tic,seed_iteration,period_days,epoch_btjd,duration_days,depth,radius_earth_estimate,irradiation_earth_estimate,nominal_training_snr,holdout_nominal_snr,holdout_events,flags,target_vetting_note
441803471,3,26.305671168919545,1697.6559767783272,0.29575,0.000591292253962295,0.5098188762019883,0.29201780204693395,7.194648166287076,-0.8843401668658467,5,dominated_by_one_discovery_event;odd_even_discrepancy;long_relative_to_circular_transit;not_recovered_in_final_holdout,
441803471,4,7.026169962425952,1685.0012892783272,0.238875,0.00023894059165895982,0.32408563676054614,1.697658408717308,7.378977672227046,-1.2864204342024317,17,outside_initial_small_planet_radius_range;outside_nominal_optimistic_hz;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
441811392,1,47.62650057060602,1751.8981480869372,0.29575,0.0011634293898111746,0.8268687473005897,0.179409037316432,7.117000087672265,0.9523743289765956,3,dominated_by_one_discovery_event;outside_nominal_optimistic_hz;long_relative_to_circular_transit;not_recovered_in_final_holdout,
441811392,2,36.59141986925993,1711.848138086937,0.22931999999999997,0.0012451214775947867,0.8554062605906393,0.25495891148641,6.566437385220125,-0.987705026582561,4,dominated_by_one_discovery_event;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
441811392,3,20.190459879743994,1722.8411655869372,0.061424999999999993,0.001769748389539722,1.019817182884918,0.5633534143333987,6.633723263678226,2.2806496825079803,8,low_nominal_training_snr;not_recovered_in_final_holdout,
441811392,4,40.86534273664945,1720.3040855869372,0.238875,0.0010503916110063693,0.7856736437246723,0.22004036224485493,5.821093051242598,1.6449593164354828,2,long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
442897934,1,13.274937021754436,1438.4799411408542,0.29575,0.002338964220888103,1.198812421359086,0.7872140507208457,6.834274565718102,,0,fewer_than_three_discovery_events;dominated_by_one_discovery_event;long_relative_to_circular_transit;low_nominal_training_snr;insufficient_holdout_events,
442897934,2,14.417563051651358,1440.7635990972942,0.017499999999999998,0.005060282671632743,1.7633025425983542,0.7051480627598145,5.857272795228442,,0,low_nominal_training_snr;insufficient_holdout_events,
442897934,3,17.440506435701767,1448.5327124306275,0.049980000000000004,0.0037791527178591333,1.5238305149724656,0.5470881910173842,5.097830128074554,,0,fewer_than_three_discovery_events;dominated_by_one_discovery_event;low_nominal_training_snr;insufficient_holdout_events,
442897934,4,19.384991837419662,1441.2045990972942,0.024499999999999997,0.005257854021731314,1.7973957360613033,0.4751695836327681,4.758492658920351,,0,low_nominal_training_snr;insufficient_holdout_events,
444415612,1,13.593369463020354,1777.6824184702416,0.29575,0.009168667386519058,1.5370359716701165,0.5283666628620927,6.701231701182478,-0.46311446616510404,2,fewer_than_three_discovery_events;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
444415612,2,17.19312348059829,1773.1021609702418,0.088725,0.011556517229232236,1.7256169899825287,0.38627671239010886,4.477621873505424,-0.8657271793521,2,fewer_than_three_discovery_events;dominated_by_one_discovery_event;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
444415612,3,6.550849194334338,1768.4061059702417,0.238875,0.004893668077702571,1.1229183454739378,1.3984322594352152,4.968666609000435,-0.1719942581021146,4,dominated_by_one_discovery_event;odd_even_discrepancy;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
444830499,1,21.344171448536336,1801.368971557298,0.29575,0.009823708297013012,2.9763500719502107,0.8075574712415305,29.544745240150917,6.167803881338856,1,fewer_than_three_discovery_events;dominated_by_one_discovery_event;outside_initial_small_planet_radius_range;long_relative_to_circular_transit;insufficient_holdout_events,
444830499,2,17.627361215195442,1803.427846557298,0.29575,0.0032018175283965358,1.6992002782465998,1.0422280763874419,18.0820925542665,9.613602649992506,1,fewer_than_three_discovery_events;long_relative_to_circular_transit;insufficient_holdout_events,
444830499,3,12.12869575879878,1799.139471557298,0.29575,0.001721378778195329,1.2459037811444114,1.7157751394655278,15.374420953350446,0.651035718762653,2,dominated_by_one_discovery_event;odd_even_discrepancy;outside_nominal_optimistic_hz;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
444830499,4,12.536039412357477,1791.302096557298,0.29575,0.0020536676726786033,1.3608534699232926,1.64184457372725,16.52673835990725,-4.5659562617817615,2,odd_even_discrepancy;outside_nominal_optimistic_hz;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
445018193,1,6.931257580319905,1842.861751820176,0.124215,0.003546788323518367,0.7153587735479006,0.5433547482276215,5.978484652921969,-1.514854967906035,2,long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
445018193,2,2.896080297164766,1844.7145876535094,0.02275,0.00535279796066759,0.8788134572288888,1.7394771140342724,5.543711134404232,0.782805346864419,5,outside_nominal_optimistic_hz;low_nominal_training_snr;not_recovered_in_final_holdout,
445018193,3,2.968117719875343,1845.484529320176,0.024499999999999997,0.005518560406337812,0.8923170128293487,1.6834156317464721,5.231370422833696,0.27688262839809447,7,outside_nominal_optimistic_hz;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
445064836,1,3.454090269520035,1842.9229299630235,0.29575,0.00032849124916641735,0.2533293213901288,1.806506175012976,6.520062264211472,1.1436321294392122,6,outside_initial_small_planet_radius_range;outside_nominal_optimistic_hz;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout,
445064836,2,3.8993077374586558,1843.808849709119,0.02275,0.0013977268633827544,0.5225582557965524,1.5368601371969621,6.193942986054172,-1.6129643024047298,4,outside_nominal_optimistic_hz;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
445064836,3,9.104044393711925,1848.5165830424523,0.29575,0.0005210282908429954,0.3190466655658123,0.49617918230551833,5.448027514355262,-1.7184974574436283,2,outside_initial_small_planet_radius_range;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
445285461,1,17.517720329290675,1773.872218105793,0.03822,0.010981957473373542,2.1399078559450357,0.6445673427065991,9.167134304165998,0.0,0,fewer_than_three_discovery_events;dominated_by_one_discovery_event;odd_even_discrepancy;outside_initial_small_planet_radius_range;insufficient_holdout_events,
445285461,2,19.282967954510244,1764.9940306057931,0.238875,0.003232907755566765,1.1610524810423717,0.5671177539967859,7.366516537637546,0.49458127928923706,1,dominated_by_one_discovery_event;long_relative_to_circular_transit;insufficient_holdout_events,
445285461,3,22.771800476098868,1768.4686056934895,0.29575,0.0023640819452677288,0.9928564406779458,0.4543340186199308,5.534561087904593,0.4501205084061404,1,dominated_by_one_discovery_event;odd_even_discrepancy;long_relative_to_circular_transit;low_nominal_training_snr;insufficient_holdout_events,
445285461,4,9.677678457615821,1770.0636081934897,0.11245500000000001,0.0028053784739579227,1.0815607653500918,1.4219254630354936,5.275093942781191,-0.10955245204523839,1,long_relative_to_circular_transit;low_nominal_training_snr;insufficient_holdout_events,
445367562,1,14.385454012725251,1772.706240190737,0.238875,0.010641631874811553,1.8474026041441942,0.46414202975879326,6.793943172046501,,0,fewer_than_three_discovery_events;long_relative_to_circular_transit;low_nominal_training_snr;insufficient_holdout_events,
445367562,2,18.402897096253948,1777.275577690737,0.16562,0.0067279233785011525,1.4689193581746767,0.3342212539343759,5.15306875479221,,0,fewer_than_three_discovery_events;dominated_by_one_discovery_event;long_relative_to_circular_transit;low_nominal_training_snr;insufficient_holdout_events,
445367562,3,16.618475083094623,1770.5308443574038,0.017499999999999998,0.018226184372320608,2.4177161716187854,0.38290770090467596,4.926958420162451,,0,fewer_than_three_discovery_events;outside_initial_small_planet_radius_range;low_nominal_training_snr;insufficient_holdout_events,
445835414,1,16.07100296565989,1692.5140168130947,0.29575,0.0007311316957145938,0.755877397141756,1.1387239352389937,6.2814683116684185,-0.8581435235577394,3,dominated_by_one_discovery_event;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout,
445835414,2,21.366498879171523,1702.5126418130947,0.06824999999999999,0.0011129532076182128,0.9325926875220116,0.77892911711453,5.2129475306612685,-1.5304355616647274,3,dominated_by_one_discovery_event;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
445863003,1,4.212701480242233,1714.0468793889102,0.22491000000000003,0.0025894022188793055,0.7168083504196957,1.6906573924052968,15.047350570526019,10.316272689935376,13,outside_nominal_optimistic_hz;long_relative_to_circular_transit,
445863003,2,4.225210835358859,1711.60216438891,0.22931999999999997,0.00276829959660832,0.7411563652253613,1.6839867695339081,14.928111197296609,0.21526586454192473,13,outside_nominal_optimistic_hz;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
445863003,3,4.226946869105998,1712.7759440494451,0.238875,0.0025229870561862943,0.707555985657623,1.683064667342062,14.294016807298902,0.352620623000326,13,outside_nominal_optimistic_hz;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
445863003,4,4.226638180253688,1714.5888915494452,0.22931999999999997,0.0025215313431565176,0.7073518333850035,1.6832285642272715,13.96744778267616,5.191487660718655,12,outside_nominal_optimistic_hz;long_relative_to_circular_transit,
445863676,1,10.431712724861978,1930.6015300063584,0.29575,0.0029826439168256034,0.8289514434292645,0.5048241018502377,5.070020847124965,0.0,0,fewer_than_three_discovery_events;dominated_by_one_discovery_event;long_relative_to_circular_transit;low_nominal_training_snr;insufficient_holdout_events,
446157830,1,6.363012116371644,1818.3678828658801,0.124215,0.008421634791637937,1.783740988750335,1.711657059518482,23.53573331440942,12.445248569107981,21,outside_nominal_optimistic_hz;long_relative_to_circular_transit,
446157830,2,6.641782288666988,1818.97712786588,0.124215,0.007380323754109354,1.669826299480973,1.6165441673233865,21.566722867849283,12.855731913274116,22,outside_nominal_optimistic_hz;long_relative_to_circular_transit,
446157830,3,6.352794475260189,1817.5456978658801,0.124215,0.007419403913219322,1.6742414796665142,1.7153286792209532,22.175971144382093,16.46923665109595,22,outside_nominal_optimistic_hz;long_relative_to_circular_transit,
446157830,4,6.361819525149297,1818.66477036588,0.12739999999999999,0.00944349016950741,1.8888603767296883,1.7120848974877099,22.1574164676394,-7.733813731621098,21,outside_nominal_optimistic_hz;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
44646061,1,5.947567677451676,1413.9825925299226,0.16562,0.009117059652937015,1.8142211861399828,1.852646856514989,27.819739863499223,8.914975620272436,2,outside_nominal_optimistic_hz;long_relative_to_circular_transit,
44646061,2,5.951656104308092,1411.4812300299227,0.16243500000000002,0.008841383072237698,1.7865819415979838,1.8509501760829774,27.694557314920093,9.205083670487545,2,outside_nominal_optimistic_hz;long_relative_to_circular_transit,
44646061,3,5.947528071168585,1411.016224458754,0.16562,0.008984744767513557,1.8010082751400105,1.8526633062705689,27.79629792040124,9.885242724382186,2,outside_nominal_optimistic_hz;long_relative_to_circular_transit,
44646061,4,5.9475818981490995,1414.9672832009985,0.17198999999999998,0.008745784664213028,1.7768968853003342,1.8526409502670762,27.14392477324228,8.939699160497277,1,odd_even_discrepancy;outside_nominal_optimistic_hz;long_relative_to_circular_transit;insufficient_holdout_events,
44647136,1,14.178124015964732,1421.4782751461137,0.29575,0.0029871538469045116,0.8594188502620789,0.40090892540664097,6.20621580280481,0.0,0,dominated_by_one_discovery_event;long_relative_to_circular_transit;low_nominal_training_snr;insufficient_holdout_events,
44647136,2,5.204484988732946,1415.4285251461138,0.024499999999999997,0.005659955064996995,1.1829940805230237,1.5253414513958434,5.83422577478818,0.7044550581377214,2,outside_nominal_optimistic_hz;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
44647136,3,9.734265755643015,1417.0033501461137,0.031849999999999996,0.007039938190783816,1.3193514628461245,0.6619113392465368,5.4485286529033585,-1.012655011716512,1,low_nominal_training_snr;insufficient_holdout_events,
44647136,4,15.663078833706459,1420.3934501461138,0.05354999999999999,0.0071673359032616716,1.3312357106165542,0.35104913538150173,4.995577608831872,0.0,0,fewer_than_three_discovery_events;dominated_by_one_discovery_event;low_nominal_training_snr;insufficient_holdout_events,
44739264,1,16.4261658385779,1421.9446041297726,0.29575,0.0032826217097989083,0.8195874547406994,0.24540624974471179,6.535150624622308,0.8588344985277634,1,dominated_by_one_discovery_event;long_relative_to_circular_transit;low_nominal_training_snr;insufficient_holdout_events,
44739264,2,15.182615203133206,1416.5426457964395,0.024499999999999997,0.007908354430639626,1.2721196055699835,0.2725660597505446,5.383906818424278,-1.780945532322733,1,low_nominal_training_snr;insufficient_holdout_events,
44795539,1,9.364955743507519,1415.4561904528914,0.17198999999999998,0.00749437539427938,2.2215145990481573,1.6229861846020592,42.312317658437465,17.073097040597347,1,odd_even_discrepancy;outside_initial_small_planet_radius_range;outside_nominal_optimistic_hz;long_relative_to_circular_transit;insufficient_holdout_events,
44795539,2,8.89070277744864,1416.3734704528915,0.17198999999999998,0.00798527022126506,2.2931172358904264,1.7394328719925052,42.812467663513424,17.915341318625376,1,outside_initial_small_planet_radius_range;outside_nominal_optimistic_hz;long_relative_to_circular_transit;insufficient_holdout_events,
44795539,3,8.89069285993741,1415.8902604528914,0.17198999999999998,0.007574476037321392,2.233354931951619,1.7394354590946985,37.03722025775136,19.569944543799437,1,outside_initial_small_planet_radius_range;outside_nominal_optimistic_hz;long_relative_to_circular_transit;insufficient_holdout_events,
44795539,4,8.878218146891843,1412.4750304528916,0.22491000000000003,0.006413081196994289,2.055014163006116,1.7426949777314324,37.516632114739885,17.23241709113935,1,odd_even_discrepancy;outside_initial_small_planet_radius_range;outside_nominal_optimistic_hz;long_relative_to_circular_transit;insufficient_holdout_events,
44799420,1,14.395916581730056,1421.8894485831418,0.22931999999999997,0.0021669528004469403,1.0827243827422965,0.861332649723044,7.661572466026779,0.0,0,fewer_than_three_discovery_events;long_relative_to_circular_transit;insufficient_holdout_events,
44799420,2,25.011694743686252,1424.8223785831417,0.29575,0.0012303428984183663,0.8158424045342741,0.4123815046807732,6.887482553010682,0.0,0,fewer_than_three_discovery_events;dominated_by_one_discovery_event;long_relative_to_circular_transit;low_nominal_training_snr;insufficient_holdout_events,
44799420,3,25.184604850937287,1413.3677535831416,0.29575,0.0013381970703029524,0.8508504415657421,0.40861077714529415,6.235643894463138,-0.14273325988637448,1,fewer_than_three_discovery_events;long_relative_to_circular_transit;low_nominal_training_snr;insufficient_holdout_events,
44799420,4,10.486560279010865,1414.1376135831417,0.057329999999999985,0.0016580092983036663,0.9470800144453159,1.3141529925437416,5.590214064411453,-1.1394739911682885,1,low_nominal_training_snr;insufficient_holdout_events,
448416124,1,4.490013602639187,1548.9103994273773,0.0882,0.006439085074873056,1.1040689961982113,1.2719611080734563,11.115581883018269,7.664478965810252,4,long_relative_to_circular_transit,Rejected as a planet signal on TIC 448416124: the repeated dimming localizes away from the target.
